chr2	15971	6
chr2	15972	6
chr2	15973	5
chr2	15974	5
chr2	15975	5
chr2	15976	4
chr2	15977	4
chr2	15978	4
chr2	15979	4
chr2	15980	4
chr2	15981	4
chr2	15982	4
chr2	15983	3
chr2	15984	3
chr2	15985	3
chr2	15986	2
chr2	15987	2
chr2	15988	2
chr2	15989	2
chr2	15990	2
chr2	15991	2
chr2	15992	2
chr2	15993	2
chr2	15994	2
chr2	15995	2
chr2	15996	2
chr2	15997	2
chr2	15998	2
chr2	15999	2
chr2	16000	2
chr2	16001	2
chr2	16002	2
chr2	16003	2
chr2	16004	2
chr2	16005	2
chr2	16006	2
chr2	16007	2
chr2	16008	2
chr2	16009	2
chr2	16010	2
chr2	16011	2
chr2	16012	3
chr2	16013	3
chr2	16014	3
chr2	16015	3
chr2	16016	3
chr2	16017	3
chr2	16018	3
chr2	16019	3
chr2	16020	3
chr2	16021	3
chr2	16022	3
chr2	16023	3
chr2	16024	4
chr2	16025	4
chr2	16026	4
chr2	16027	4
chr2	16028	4
chr2	16029	4
chr2	16030	4
chr2	16031	4
chr2	16032	4
chr2	16033	4
chr2	16034	4
chr2	16035	4
chr2	16036	4
chr2	16037	4
chr2	16038	4
chr2	16039	4
chr2	16040	4
chr2	16041	4
chr2	16042	4
chr2	16043	4
chr2	16044	4
chr2	16045	4
chr2	16046	4
chr2	16047	4
chr2	16048	4
chr2	16049	4
chr2	16050	4
chr2	16051	4
chr2	16052	4
chr2	16053	4
chr2	16054	4
chr2	16055	4
chr2	16056	4
chr2	16057	4
chr2	16058	4
chr2	16059	4
chr2	16060	4
chr2	16061	4
chr2	16062	4
chr2	16063	4
chr2	16064	4
chr2	16065	3
chr2	16066	3
chr2	16067	3
chr2	16068	3
chr2	16069	3
chr2	16070	3
chr2	16071	3
chr2	16072	3
chr2	16073	3
chr2	16074	3
chr2	16075	3
chr2	16076	3
chr2	16077	3
chr2	16078	3
chr2	16079	3
chr2	16080	3
chr2	16081	3
chr2	16082	3
chr2	16083	3
chr2	16084	3
chr2	16085	3
chr2	16086	3
chr2	16087	3
chr2	16088	3
chr2	16089	4
chr2	16090	4
chr2	16091	4
chr2	16092	4
chr2	16093	4
chr2	16094	4
chr2	16095	4
chr2	16096	4
chr2	16097	4
chr2	16098	4
chr2	16099	4
chr2	16100	4
chr2	16101	4
chr2	16102	4
chr2	16103	4
chr2	16104	4
chr2	16105	4
chr2	16106	4
chr2	16107	4
chr2	16108	4
chr2	16109	4
chr2	16110	4
chr2	16111	4
chr2	16112	4
chr2	16113	3
chr2	16114	3
chr2	16115	3
chr2	16116	3
chr2	16117	4
chr2	16118	3
chr2	16119	3
chr2	16120	3
chr2	16121	3
chr2	16122	3
chr2	16123	3
chr2	16124	3
chr2	16125	2
chr2	16126	2
chr2	16127	2
chr2	16128	2
chr2	16129	2
chr2	16130	2
chr2	16131	2
chr2	16132	2
chr2	16133	2
chr2	16134	2
chr2	16135	2
chr2	16136	3
chr2	16137	3
chr2	16138	3
chr2	16139	3
chr2	16140	3
chr2	16141	3
chr2	16142	4
chr2	16143	5
chr2	16144	5
chr2	16145	5
chr2	16146	5
chr2	16147	5
chr2	16148	5
chr2	16149	5
chr2	16150	5
chr2	16151	5
chr2	16152	5
chr2	16153	5
chr2	16154	5
chr2	16155	5
chr2	16156	5
chr2	16157	5
chr2	16158	5
chr2	16159	5
chr2	16160	5
chr2	16161	5
chr2	16162	5
chr2	16163	5
chr2	16164	5
chr2	16165	5
chr2	16166	5
chr2	16167	5
chr2	16168	5
chr2	16169	6
chr2	16170	6
chr2	16171	6
chr2	16172	6
chr2	16173	6
chr2	16174	6
chr2	16175	7
chr2	16176	7
chr2	16177	7
chr2	16178	7
chr2	16179	7
chr2	16180	7
chr2	16181	7
chr2	16182	7
chr2	16183	7
chr2	16184	7
chr2	16185	7
chr2	16186	7
chr2	16187	7
chr2	16188	7
chr2	16189	7
chr2	16190	6
chr2	16191	6
chr2	16192	6
chr2	16193	6
chr2	16194	6
chr2	16195	6
chr2	16196	6
chr2	16197	6
chr2	16198	6
chr2	16199	6
chr2	16200	6
chr2	16201	6
chr2	16202	6
chr2	16203	6
chr2	16204	6
chr2	16205	6
chr2	16206	6
chr2	16207	6
chr2	16208	6
chr2	16209	6
chr2	16210	6
chr2	16211	6
chr2	16212	6
chr2	16213	6
chr2	16214	6
chr2	16215	6
chr2	16216	6
chr2	16217	6
chr2	16218	5
chr2	16219	5
chr2	16220	5
chr2	16221	5
chr2	16222	5
chr2	16223	5
chr2	16224	5
chr2	16225	5
chr2	16226	5
chr2	16227	5
chr2	16228	5
chr2	16229	5
chr2	16230	5
chr2	16231	5
chr2	16232	5
chr2	16233	5
chr2	16234	5
chr2	16235	5
chr2	16236	5
chr2	16237	4
chr2	16238	4
chr2	16239	4
chr2	16240	4
chr2	16241	4
chr2	16242	4
chr2	16243	3
chr2	16244	2
chr2	16245	2
chr2	16246	2
chr2	16247	2
chr2	16248	2
chr2	16249	2
chr2	16250	2
chr2	16251	2
chr2	16252	2
chr2	16253	2
chr2	16254	2
chr2	16255	2
chr2	16256	2
chr2	16257	2
chr2	16258	2
chr2	16259	2
chr2	16260	2
chr2	16261	2
chr2	16262	2
chr2	16263	2
chr2	16264	2
chr2	16265	2
chr2	16266	2
chr2	16267	2
chr2	16268	2
chr2	16269	2
chr2	16270	1
chr2	16271	1
chr2	16272	1
chr2	16273	1
chr2	16274	1
chr2	16275	1
chr2	16285	1
chr2	16286	1
chr2	16287	1
chr2	16288	1
chr2	16289	1
chr2	16290	1
chr2	16291	1
chr2	16292	1
chr2	16293	1
chr2	16294	1
chr2	16295	1
chr2	16296	1
chr2	16297	1
chr2	16298	1
chr2	16299	1
chr2	16300	1
chr2	16301	1
chr2	16302	1
chr2	16303	1
chr2	16304	1
chr2	16305	1
chr2	16306	1
chr2	16307	1
chr2	16308	1
chr2	16309	1
chr2	16310	1
chr2	16311	1
chr2	16312	1
chr2	16313	1
chr2	16314	1
chr2	16315	1
chr2	16316	1
chr2	16317	1
chr2	16318	1
chr2	16319	1
chr2	16320	1
chr2	16321	1
chr2	16322	1
chr2	16323	1
chr2	16324	1
chr2	16325	1
chr2	16326	1
chr2	16327	1
chr2	16328	1
chr2	16329	1
chr2	16330	1
chr2	16331	1
chr2	16332	1
chr2	16333	1
chr2	16334	1
chr2	16335	1
chr2	16336	1
chr2	16337	1
chr2	16338	1
chr2	16339	1
chr2	16340	1
chr2	16341	1
chr2	16342	1
chr2	16343	1
chr2	16344	1
chr2	16345	1
chr2	16346	1
chr2	16347	1
chr2	16348	1
chr2	16349	1
chr2	16350	1
chr2	16351	1
chr2	16352	1
chr2	16353	2
chr2	16354	2
chr2	16355	2
chr2	16356	2
chr2	16357	2
chr2	16358	2
chr2	16359	2
chr2	16360	3
chr2	16361	3
chr2	16362	3
chr2	16363	4
chr2	16364	4
chr2	16365	4
chr2	16366	4
chr2	16367	4
chr2	16368	4
chr2	16369	4
chr2	16370	5
chr2	16371	5
chr2	16372	5
chr2	16373	5
chr2	16374	5
chr2	16375	5
chr2	16376	5
chr2	16377	5
chr2	16378	5
chr2	16379	5
chr2	16380	5
chr2	16381	6
chr2	16382	7
chr2	16383	7
chr2	16384	7
chr2	16385	7
chr2	16386	6
chr2	16387	6
chr2	16388	6
chr2	16389	6
chr2	16390	6
chr2	16391	6
chr2	16392	6
chr2	16393	6
chr2	16394	6
chr2	16395	7
chr2	16396	7
chr2	16397	7
chr2	16398	7
chr2	16399	7
chr2	16400	7
chr2	16401	7
chr2	16402	7
chr2	16403	7
chr2	16404	7
chr2	16405	7
chr2	16406	7
chr2	16407	6
chr2	16408	6
chr2	16409	6
chr2	16410	6
chr2	16411	6
chr2	16412	6
chr2	16413	6
chr2	16414	6
chr2	16415	6
chr2	16416	6
chr2	16417	6
chr2	16418	6
chr2	16419	6
chr2	16420	6
chr2	16421	6
chr2	16422	6
chr2	16423	6
chr2	16424	6
chr2	16425	6
chr2	16426	6
chr2	16427	6
chr2	16428	6
chr2	16429	6
chr2	16430	6
chr2	16431	6
chr2	16432	6
chr2	16433	6
chr2	16434	6
chr2	16435	6
chr2	16436	6
chr2	16437	6
chr2	16438	6
chr2	16439	6
chr2	16440	6
chr2	16441	6
chr2	16442	6
chr2	16443	6
chr2	16444	6
chr2	16445	6
chr2	16446	6
chr2	16447	6
chr2	16448	6
chr2	16449	6
chr2	16450	6
chr2	16451	6
chr2	16452	6
chr2	16453	6
chr2	16454	5
chr2	16455	5
chr2	16456	5
chr2	16457	5
chr2	16458	5
chr2	16459	5
chr2	16460	5
chr2	16461	4
chr2	16462	4
chr2	16463	4
chr2	16464	3
chr2	16465	3
chr2	16466	3
chr2	16467	3
chr2	16468	3
chr2	16469	5
chr2	16470	5
chr2	16471	4
chr2	16472	4
chr2	16473	4
chr2	16474	4
chr2	16475	4
chr2	16476	4
chr2	16477	4
chr2	16478	4
chr2	16479	4
chr2	16480	4
chr2	16481	4
chr2	16482	4
chr2	16483	3
chr2	16484	3
chr2	16485	3
chr2	16486	3
chr2	16487	3
chr2	16488	3
chr2	16489	3
chr2	16490	3
chr2	16491	3
chr2	16492	3
chr2	16493	3
chr2	16494	3
chr2	16495	3
chr2	16496	2
chr2	16497	2
chr2	16498	2
chr2	16499	2
chr2	16500	2
chr2	16501	2
chr2	16502	2
chr2	16503	2
chr2	16504	2
chr2	16505	2
chr2	16506	2
chr2	16507	2
chr2	16508	2
chr2	16509	2
chr2	16510	3
chr2	16511	3
chr2	16512	3
chr2	16513	3
chr2	16514	3
chr2	16515	3
chr2	16516	3
chr2	16517	3
chr2	16518	4
chr2	16519	4
chr2	16520	4
chr2	16521	4
chr2	16522	4
chr2	16523	4
chr2	16524	4
chr2	16525	4
chr2	16526	4
chr2	16527	4
chr2	16528	4
chr2	16529	4
chr2	16530	4
chr2	16531	4
chr2	16532	4
chr2	16533	4
chr2	16534	4
chr2	16535	4
chr2	16536	4
chr2	16537	4
chr2	16538	4
chr2	16539	4
chr2	16540	4
chr2	16541	4
chr2	16542	4
chr2	16543	4
chr2	16544	4
chr2	16545	4
chr2	16546	4
chr2	16547	4
chr2	16548	4
chr2	16549	4
chr2	16550	4
chr2	16551	4
chr2	16552	4
chr2	16553	4
chr2	16554	4
chr2	16555	4
chr2	16556	4
chr2	16557	4
chr2	16558	4
chr2	16559	4
chr2	16560	4
chr2	16561	4
chr2	16562	4
chr2	16563	4
chr2	16564	4
chr2	16565	4
chr2	16566	4
chr2	16567	4
chr2	16568	4
chr2	16569	4
chr2	16570	2
chr2	16571	2
chr2	16572	2
chr2	16573	2
chr2	16574	2
chr2	16575	2
chr2	16576	2
chr2	16577	2
chr2	16578	2
chr2	16579	2
chr2	16580	2
chr2	16581	2
chr2	16582	2
chr2	16583	2
chr2	16584	2
chr2	16585	2
chr2	16586	2
chr2	16587	2
chr2	16588	2
chr2	16589	2
chr2	16590	2
chr2	16591	2
chr2	16592	2
chr2	16593	2
chr2	16594	2
chr2	16595	2
chr2	16596	2
chr2	16597	2
chr2	16598	2
chr2	16599	2
chr2	16600	2
chr2	16601	2
chr2	16602	2
chr2	16603	2
chr2	16604	2
chr2	16605	2
chr2	16606	2
chr2	16607	2
chr2	16608	2
chr2	16609	2
chr2	16610	2
chr2	16611	1
chr2	16612	1
chr2	16613	1
chr2	16614	1
chr2	16615	1
chr2	16616	1
chr2	16617	1
chr2	16618	1
chr2	16633	1
chr2	16634	1
chr2	16635	1
chr2	16636	1
chr2	16637	1
chr2	16638	1
chr2	16639	1
chr2	16640	1
chr2	16641	1
chr2	16642	1
chr2	16643	1
chr2	16644	1
chr2	16645	1
chr2	16646	1
chr2	16647	1
chr2	16648	1
chr2	16649	1
chr2	16650	2
chr2	16651	2
chr2	16652	2
chr2	16653	2
chr2	16654	2
chr2	16655	2
chr2	16656	2
chr2	16657	2
chr2	16658	2
chr2	16659	2
chr2	16660	2
chr2	16661	2
chr2	16662	2
chr2	16663	2
chr2	16664	2
chr2	16665	2
chr2	16666	2
chr2	16667	2
chr2	16668	2
chr2	16669	2
chr2	16670	2
chr2	16671	3
chr2	16672	3
chr2	16673	3
chr2	16674	3
chr2	16675	3
chr2	16676	3
chr2	16677	3
chr2	16678	3
chr2	16679	3
chr2	16680	3
chr2	16681	3
chr2	16682	3
chr2	16683	3
chr2	16684	3
chr2	16685	3
chr2	16686	3
chr2	16687	3
chr2	16688	4
chr2	16689	4
chr2	16690	4
chr2	16691	4
chr2	16692	4
chr2	16693	4
chr2	16694	4
chr2	16695	4
chr2	16696	4
chr2	16697	4
chr2	16698	4
chr2	16699	4
chr2	16700	4
chr2	16701	4
chr2	16702	5
chr2	16703	5
chr2	16704	5
chr2	16705	5
chr2	16706	5
chr2	16707	5
chr2	16708	5
chr2	16709	5
chr2	16710	5
chr2	16711	5
chr2	16712	5
chr2	16713	5
chr2	16714	6
chr2	16715	6
chr2	16716	6
chr2	16717	7
chr2	16718	7
chr2	16719	7
chr2	16720	7
chr2	16721	7
chr2	16722	7
chr2	16723	7
chr2	16724	8
chr2	16725	8
chr2	16726	9
chr2	16727	9
chr2	16728	9
chr2	16729	9
chr2	16730	9
chr2	16731	9
chr2	16732	9
chr2	16733	9
chr2	16734	8
chr2	16735	8
chr2	16736	8
chr2	16737	8
chr2	16738	8
chr2	16739	8
chr2	16740	8
chr2	16741	8
chr2	16742	8
chr2	16743	8
chr2	16744	8
chr2	16745	8
chr2	16746	8
chr2	16747	9
chr2	16748	10
chr2	16749	10
chr2	16750	10
chr2	16751	9
chr2	16752	9
chr2	16753	9
chr2	16754	9
chr2	16755	9
chr2	16756	9
chr2	16757	9
chr2	16758	9
chr2	16759	9
chr2	16760	9
chr2	16761	9
chr2	16762	9
chr2	16763	9
chr2	16764	9
chr2	16765	10
chr2	16766	10
chr2	16767	10
chr2	16768	10
chr2	16769	10
chr2	16770	10
chr2	16771	10
chr2	16772	9
chr2	16773	9
chr2	16774	9
chr2	16775	9
chr2	16776	9
chr2	16777	9
chr2	16778	9
chr2	16779	9
chr2	16780	9
chr2	16781	9
chr2	16782	9
chr2	16783	8
chr2	16784	8
chr2	16785	8
chr2	16786	8
chr2	16787	8
chr2	16788	8
chr2	16789	7
chr2	16790	8
chr2	16791	8
chr2	16792	8
chr2	16793	8
chr2	16794	8
chr2	16795	8
chr2	16796	8
chr2	16797	8
chr2	16798	8
chr2	16799	8
chr2	16800	8
chr2	16801	8
chr2	16802	8
chr2	16803	8
chr2	16804	8
chr2	16805	8
chr2	16806	8
chr2	16807	8
chr2	16808	8
chr2	16809	8
chr2	16810	8
chr2	16811	8
chr2	16812	8
chr2	16813	8
chr2	16814	8
chr2	16815	8
chr2	16816	8
chr2	16817	8
chr2	16818	7
chr2	16819	8
chr2	16820	8
chr2	16821	8
chr2	16822	8
chr2	16823	8
chr2	16824	8
chr2	16825	7
chr2	16826	7
chr2	16827	6
chr2	16828	6
chr2	16829	6
chr2	16830	6
chr2	16831	6
chr2	16832	6
chr2	16833	6
chr2	16834	6
chr2	16835	6
chr2	16836	6
chr2	16837	6
chr2	16838	6
chr2	16839	6
chr2	16840	6
chr2	16841	6
chr2	16842	6
chr2	16843	6
chr2	16844	6
chr2	16845	6
chr2	16846	6
chr2	16847	6
chr2	16848	5
chr2	16849	4
chr2	16850	4
chr2	16851	4
chr2	16852	4
chr2	16853	4
chr2	16854	4
chr2	16855	4
chr2	16856	4
chr2	16857	4
chr2	16858	4
chr2	16859	4
chr2	16860	4
chr2	16861	4
chr2	16862	4
chr2	16863	4
chr2	16864	4
chr2	16865	4
chr2	16866	3
chr2	16867	3
chr2	16868	3
chr2	16869	3
chr2	16870	3
chr2	16871	3
chr2	16872	3
chr2	16873	3
chr2	16874	3
chr2	16875	3
chr2	16876	3
chr2	16877	3
chr2	16878	3
chr2	16879	3
chr2	16880	3
chr2	16881	3
chr2	16882	3
chr2	16883	3
chr2	16884	3
chr2	16885	3
chr2	16886	3
chr2	16887	3
chr2	16888	3
chr2	16889	3
chr2	16890	3
chr2	16891	2
chr2	16892	2
chr2	16893	2
chr2	16894	2
chr2	16895	2
chr2	16896	2
chr2	16897	2
chr2	16898	2
chr2	16899	2
chr2	16900	2
chr2	16901	2
chr2	16902	2
chr2	16903	2
chr2	16904	2
chr2	16905	2
chr2	16906	2
chr2	16907	2
chr2	16908	2
chr2	16909	2
chr2	16910	2
chr2	16911	2
chr2	16912	2
chr2	16913	2
chr2	16914	2
chr2	16915	2
chr2	16916	1
chr2	16917	1
chr2	16918	1
chr2	16919	1
chr2	16962	1
chr2	16963	1
chr2	16964	1
chr2	16965	2
chr2	16966	2
chr2	16967	2
chr2	16968	2
chr2	16969	2
chr2	16970	2
chr2	16971	2
chr2	16972	2
chr2	16973	2
chr2	16974	2
chr2	16975	2
chr2	16976	2
chr2	16977	2
chr2	16978	2
chr2	16979	2
chr2	16980	2
chr2	16981	2
chr2	16982	2
chr2	16983	2
chr2	16984	3
chr2	16985	3
chr2	16986	3
chr2	16987	3
chr2	16988	3
chr2	16989	3
chr2	16990	3
chr2	16991	3
chr2	16992	3
chr2	16993	3
chr2	16994	3
chr2	16995	3
chr2	16996	3
chr2	16997	3
chr2	16998	3
chr2	16999	3
chr2	17000	3
chr2	17001	3
chr2	17002	3
chr2	17003	3
chr2	17004	3
chr2	17005	3
chr2	17006	3
chr2	17007	3
chr2	17008	4
chr2	17009	4
chr2	17010	4
chr2	17011	4
chr2	17012	4
chr2	17013	4
chr2	17014	6
chr2	17015	6
chr2	17016	6
chr2	17017	6
chr2	17018	6
chr2	17019	6
chr2	17020	6
chr2	17021	6
chr2	17022	6
chr2	17023	6
chr2	17024	6
chr2	17025	6
chr2	17026	6
chr2	17027	6
chr2	17028	6
chr2	17029	6
chr2	17030	6
chr2	17031	6
chr2	17032	6
chr2	17033	6
chr2	17034	6
chr2	17035	6
chr2	17036	6
chr2	17037	6
chr2	17038	6
chr2	17039	6
chr2	17040	6
chr2	17041	6
chr2	17042	6
chr2	17043	6
chr2	17044	6
chr2	17045	6
chr2	17046	6
chr2	17047	6
chr2	17048	6
chr2	17049	6
chr2	17050	7
chr2	17051	7
chr2	17052	7
chr2	17053	7
chr2	17054	8
chr2	17055	9
chr2	17056	9
chr2	17057	9
chr2	17058	9
chr2	17059	9
chr2	17060	9
chr2	17061	9
chr2	17062	9
chr2	17063	8
chr2	17064	8
chr2	17065	8
chr2	17066	7
chr2	17067	7
chr2	17068	7
chr2	17069	7
chr2	17070	7
chr2	17071	7
chr2	17072	7
chr2	17073	7
chr2	17074	7
chr2	17075	7
chr2	17076	7
chr2	17077	7
chr2	17078	7
chr2	17079	7
chr2	17080	7
chr2	17081	7
chr2	17082	7
chr2	17083	7
chr2	17084	7
chr2	17085	6
chr2	17086	6
chr2	17087	6
chr2	17088	6
chr2	17089	6
chr2	17090	6
chr2	17091	6
chr2	17092	6
chr2	17093	6
chr2	17094	6
chr2	17095	6
chr2	17096	6
chr2	17097	6
chr2	17098	6
chr2	17099	6
chr2	17100	6
chr2	17101	6
chr2	17102	6
chr2	17103	6
chr2	17104	6
chr2	17105	6
chr2	17106	6
chr2	17107	6
chr2	17108	6
chr2	17109	5
chr2	17110	6
chr2	17111	6
chr2	17112	6
chr2	17113	6
chr2	17114	6
chr2	17115	4
chr2	17116	4
chr2	17117	4
chr2	17118	4
chr2	17119	4
chr2	17120	4
chr2	17121	4
chr2	17122	4
chr2	17123	4
chr2	17124	4
chr2	17125	4
chr2	17126	5
chr2	17127	5
chr2	17128	5
chr2	17129	5
chr2	17130	5
chr2	17131	5
chr2	17132	5
chr2	17133	5
chr2	17134	5
chr2	17135	5
chr2	17136	5
chr2	17137	5
chr2	17138	6
chr2	17139	6
chr2	17140	6
chr2	17141	6
chr2	17142	6
chr2	17143	6
chr2	17144	6
chr2	17145	6
chr2	17146	6
chr2	17147	6
chr2	17148	6
chr2	17149	6
chr2	17150	5
chr2	17151	4
chr2	17152	4
chr2	17153	4
chr2	17154	4
chr2	17155	4
chr2	17156	3
chr2	17157	3
chr2	17158	3
chr2	17159	3
chr2	17160	3
chr2	17161	3
chr2	17162	3
chr2	17163	3
chr2	17164	3
chr2	17165	3
chr2	17166	3
chr2	17167	3
chr2	17168	3
chr2	17169	3
chr2	17170	3
chr2	17171	3
chr2	17172	3
chr2	17173	3
chr2	17174	3
chr2	17175	3
chr2	17176	3
chr2	17177	3
chr2	17178	3
chr2	17179	3
chr2	17180	3
chr2	17181	3
chr2	17182	3
chr2	17183	3
chr2	17184	3
chr2	17185	3
chr2	17186	3
chr2	17187	3
chr2	17188	3
chr2	17189	3
chr2	17190	3
chr2	17191	3
chr2	17192	3
chr2	17193	3
chr2	17194	3
chr2	17195	3
chr2	17196	3
chr2	17197	3
chr2	17198	3
chr2	17199	3
chr2	17200	3
chr2	17201	3
chr2	17202	3
chr2	17203	3
chr2	17204	3
chr2	17205	3
chr2	17206	3
chr2	17207	3
chr2	17208	3
chr2	17209	3
chr2	17210	3
chr2	17211	2
chr2	17212	2
chr2	17213	2
chr2	17214	2
chr2	17215	2
chr2	17216	2
chr2	17217	2
chr2	17218	2
chr2	17219	2
chr2	17220	2
chr2	17221	2
chr2	17222	2
chr2	17223	2
chr2	17224	2
chr2	17225	2
chr2	17226	2
chr2	17227	1
chr2	17228	1
chr2	17229	1
chr2	17230	1
chr2	17231	1
chr2	17232	1
chr2	17233	2
chr2	17234	2
chr2	17235	2
chr2	17236	2
chr2	17237	2
chr2	17238	2
chr2	17239	1
chr2	17240	1
chr2	17241	1
chr2	17242	1
chr2	17243	1
chr2	17244	1
chr2	17245	1
chr2	17246	1
chr2	17247	1
chr2	17248	1
chr2	17249	2
chr2	17250	2
chr2	17251	2
chr2	17252	3
chr2	17253	3
chr2	17254	3
chr2	17255	3
chr2	17256	3
chr2	17257	3
chr2	17258	3
chr2	17259	3
chr2	17260	3
chr2	17261	3
chr2	17262	3
chr2	17263	3
chr2	17264	3
chr2	17265	3
chr2	17266	3
chr2	17267	3
chr2	17268	3
chr2	17269	3
chr2	17270	3
chr2	17271	3
chr2	17272	3
chr2	17273	3
chr2	17274	3
chr2	17275	3
chr2	17276	3
chr2	17277	3
chr2	17278	3
chr2	17279	3
chr2	17280	3
chr2	17281	3
chr2	17282	3
chr2	17283	3
chr2	17284	3
chr2	17285	3
chr2	17286	3
chr2	17287	3
chr2	17288	3
chr2	17289	3
chr2	17290	3
chr2	17291	3
chr2	17292	3
chr2	17293	3
chr2	17294	3
chr2	17295	3
chr2	17296	3
chr2	17297	2
chr2	17298	2
chr2	17299	2
chr2	17300	2
chr2	17301	2
chr2	17302	2
chr2	17303	2
chr2	17304	2
chr2	17305	3
chr2	17306	3
chr2	17307	3
chr2	17308	3
chr2	17309	3
chr2	17310	3
chr2	17311	4
chr2	17312	4
chr2	17313	4
chr2	17314	4
chr2	17315	4
chr2	17316	4
chr2	17317	4
chr2	17318	4
chr2	17319	4
chr2	17320	4
chr2	17321	4
chr2	17322	4
chr2	17323	4
chr2	17324	4
chr2	17325	4
chr2	17326	4
chr2	17327	4
chr2	17328	4
chr2	17329	4
chr2	17330	4
chr2	17331	4
chr2	17332	4
chr2	17333	4
chr2	17334	3
chr2	17335	3
chr2	17336	3
chr2	17337	3
chr2	17338	3
chr2	17339	3
chr2	17340	3
chr2	17341	3
chr2	17342	3
chr2	17343	3
chr2	17344	3
chr2	17345	3
chr2	17346	3
chr2	17347	3
chr2	17348	3
chr2	17349	4
chr2	17350	3
chr2	17351	3
chr2	17352	3
chr2	17353	3
chr2	17354	3
chr2	17355	3
chr2	17356	3
chr2	17357	3
chr2	17358	3
chr2	17359	3
chr2	17360	3
chr2	17361	3
chr2	17362	3
chr2	17363	3
chr2	17364	3
chr2	17365	4
chr2	17366	4
chr2	17367	4
chr2	17368	4
chr2	17369	4
chr2	17370	4
chr2	17371	4
chr2	17372	4
chr2	17373	4
chr2	17374	4
chr2	17375	4
chr2	17376	4
chr2	17377	6
chr2	17378	6
chr2	17379	6
chr2	17380	6
chr2	17381	6
chr2	17382	6
chr2	17383	6
chr2	17384	6
chr2	17385	6
chr2	17386	6
chr2	17387	6
chr2	17388	6
chr2	17389	6
chr2	17390	6
chr2	17391	6
chr2	17392	6
chr2	17393	6
chr2	17394	6
chr2	17395	6
chr2	17396	7
chr2	17397	7
chr2	17398	7
chr2	17399	8
chr2	17400	8
chr2	17401	8
chr2	17402	8
chr2	17403	8
chr2	17404	8
chr2	17405	8
chr2	17406	7
chr2	17407	7
chr2	17408	7
chr2	17409	7
chr2	17410	7
chr2	17411	7
chr2	17412	6
chr2	17413	6
chr2	17414	6
chr2	17415	6
chr2	17416	6
chr2	17417	6
chr2	17418	6
chr2	17419	6
chr2	17420	6
chr2	17421	6
chr2	17422	6
chr2	17423	6
chr2	17424	6
chr2	17425	6
chr2	17426	6
chr2	17427	6
chr2	17428	6
chr2	17429	6
chr2	17430	6
chr2	17431	6
chr2	17432	6
chr2	17433	6
chr2	17434	6
chr2	17435	6
chr2	17436	6
chr2	17437	6
chr2	17438	6
chr2	17439	6
chr2	17440	6
chr2	17441	6
chr2	17442	6
chr2	17443	6
chr2	17444	6
chr2	17445	6
chr2	17446	6
chr2	17447	6
chr2	17448	6
chr2	17449	6
chr2	17450	5
chr2	17451	5
chr2	17452	5
chr2	17453	6
chr2	17454	6
chr2	17455	6
chr2	17456	6
chr2	17457	7
chr2	17458	7
chr2	17459	7
chr2	17460	7
chr2	17461	7
chr2	17462	7
chr2	17463	7
chr2	17464	7
chr2	17465	7
chr2	17466	6
chr2	17467	6
chr2	17468	6
chr2	17469	6
chr2	17470	6
chr2	17471	6
chr2	17472	6
chr2	17473	6
chr2	17474	6
chr2	17475	6
chr2	17476	6
chr2	17477	6
chr2	17478	4
chr2	17479	4
chr2	17480	4
chr2	17481	4
chr2	17482	4
chr2	17483	4
chr2	17484	4
chr2	17485	4
chr2	17486	4
chr2	17487	4
chr2	17488	4
chr2	17489	4
chr2	17490	4
chr2	17491	4
chr2	17492	4
chr2	17493	4
chr2	17494	4
chr2	17495	4
chr2	17496	4
chr2	17497	3
chr2	17498	3
chr2	17499	3
chr2	17500	2
chr2	17501	2
chr2	17502	2
chr2	17503	2
chr2	17504	2
chr2	17505	2
chr2	17506	2
chr2	17507	2
chr2	17508	2
chr2	17509	2
chr2	17510	2
chr2	17511	2
chr2	17512	2
chr2	17513	2
chr2	17514	3
chr2	17515	3
chr2	17516	3
chr2	17517	3
chr2	17518	3
chr2	17519	3
chr2	17520	3
chr2	17521	3
chr2	17522	3
chr2	17523	3
chr2	17524	3
chr2	17525	3
chr2	17526	3
chr2	17527	3
chr2	17528	3
chr2	17529	3
chr2	17530	3
chr2	17531	3
chr2	17532	3
chr2	17533	3
chr2	17534	3
chr2	17535	3
chr2	17536	3
chr2	17537	3
chr2	17538	3
chr2	17539	3
chr2	17540	3
chr2	17541	3
chr2	17542	3
chr2	17543	3
chr2	17544	3
chr2	17545	3
chr2	17546	3
chr2	17547	3
chr2	17548	3
chr2	17549	3
chr2	17550	3
chr2	17551	3
chr2	17552	3
chr2	17553	3
chr2	17554	2
chr2	17555	2
chr2	17556	2
chr2	17557	3
chr2	17558	2
chr2	17559	2
chr2	17560	2
chr2	17561	2
chr2	17562	2
chr2	17563	2
chr2	17564	2
chr2	17565	3
chr2	17566	3
chr2	17567	3
chr2	17568	3
chr2	17569	3
chr2	17570	3
chr2	17571	3
chr2	17572	3
chr2	17573	3
chr2	17574	3
chr2	17575	3
chr2	17576	3
chr2	17577	3
chr2	17578	3
chr2	17579	3
chr2	17580	3
chr2	17581	3
chr2	17582	3
chr2	17583	3
chr2	17584	3
chr2	17585	3
chr2	17586	3
chr2	17587	3
chr2	17588	3
chr2	17589	4
chr2	17590	4
