chr2	101037	6
chr2	101038	6
chr2	101039	6
chr2	101040	6
chr2	101041	6
chr2	101042	6
chr2	101043	6
chr2	101044	6
chr2	101045	6
chr2	101046	6
chr2	101047	6
chr2	101048	6
chr2	101049	5
chr2	101050	5
chr2	101051	5
chr2	101052	5
chr2	101053	5
chr2	101054	5
chr2	101055	5
chr2	101056	6
chr2	101057	6
chr2	101058	6
chr2	101059	6
chr2	101060	6
chr2	101061	6
chr2	101062	6
chr2	101063	6
chr2	101064	6
chr2	101065	6
chr2	101066	6
chr2	101067	6
chr2	101068	6
chr2	101069	6
chr2	101070	6
chr2	101071	6
chr2	101072	6
chr2	101073	6
chr2	101074	6
chr2	101075	6
chr2	101076	6
chr2	101077	6
chr2	101078	6
chr2	101079	6
chr2	101080	5
chr2	101081	5
chr2	101082	5
chr2	101083	5
chr2	101084	5
chr2	101085	5
chr2	101086	5
chr2	101087	5
chr2	101088	5
chr2	101089	4
chr2	101090	3
chr2	101091	3
chr2	101092	3
chr2	101093	3
chr2	101094	3
chr2	101095	3
chr2	101096	3
chr2	101097	3
chr2	101098	3
chr2	101099	3
chr2	101100	3
chr2	101101	3
chr2	101102	3
chr2	101103	3
chr2	101104	3
chr2	101105	3
chr2	101106	3
chr2	101107	3
chr2	101108	3
chr2	101109	3
chr2	101110	3
chr2	101111	3
chr2	101112	4
chr2	101113	4
chr2	101114	4
chr2	101115	4
chr2	101116	4
chr2	101117	4
chr2	101118	4
chr2	101119	4
chr2	101120	4
chr2	101121	4
chr2	101122	4
chr2	101123	4
chr2	101124	4
chr2	101125	4
chr2	101126	4
chr2	101127	4
chr2	101128	4
chr2	101129	4
chr2	101130	4
chr2	101131	4
chr2	101132	4
chr2	101133	3
chr2	101134	3
chr2	101135	4
chr2	101136	4
chr2	101137	4
chr2	101138	4
chr2	101139	4
chr2	101140	4
chr2	101141	4
chr2	101142	4
chr2	101143	4
chr2	101144	4
chr2	101145	4
chr2	101146	3
chr2	101147	3
chr2	101148	3
chr2	101149	3
chr2	101150	3
chr2	101151	4
chr2	101152	4
chr2	101153	4
chr2	101154	4
chr2	101155	4
chr2	101156	4
chr2	101157	3
chr2	101158	3
chr2	101159	3
chr2	101160	3
chr2	101161	3
chr2	101162	3
chr2	101163	3
chr2	101164	3
chr2	101165	3
chr2	101166	3
chr2	101167	3
chr2	101168	3
chr2	101169	3
chr2	101170	4
chr2	101171	4
chr2	101172	4
chr2	101173	4
chr2	101174	4
chr2	101175	4
chr2	101176	4
chr2	101177	4
chr2	101178	4
chr2	101179	4
chr2	101180	4
chr2	101181	4
chr2	101182	4
chr2	101183	4
chr2	101184	4
chr2	101185	4
chr2	101186	4
chr2	101187	4
chr2	101188	4
chr2	101189	4
chr2	101190	4
chr2	101191	4
chr2	101192	4
chr2	101193	4
chr2	101194	4
chr2	101195	4
chr2	101196	4
chr2	101197	4
chr2	101198	4
chr2	101199	4
chr2	101200	4
chr2	101201	4
chr2	101202	4
chr2	101203	4
chr2	101204	4
chr2	101205	4
chr2	101206	4
chr2	101207	4
chr2	101208	4
chr2	101209	4
chr2	101210	4
chr2	101211	4
chr2	101212	4
chr2	101213	3
chr2	101214	3
chr2	101215	3
chr2	101216	3
chr2	101217	3
chr2	101218	3
chr2	101219	3
chr2	101220	3
chr2	101221	3
chr2	101222	3
chr2	101223	3
chr2	101224	3
chr2	101225	3
chr2	101226	3
chr2	101227	3
chr2	101228	3
chr2	101229	3
chr2	101230	3
chr2	101231	3
chr2	101232	3
chr2	101233	3
chr2	101234	3
chr2	101235	3
chr2	101236	2
chr2	101237	2
chr2	101238	2
chr2	101239	3
chr2	101240	3
chr2	101241	3
chr2	101242	3
chr2	101243	3
chr2	101244	3
chr2	101245	3
chr2	101246	3
chr2	101247	3
chr2	101248	3
chr2	101249	3
chr2	101250	3
chr2	101251	3
chr2	101252	2
chr2	101253	2
chr2	101254	2
chr2	101255	2
chr2	101256	2
chr2	101257	2
chr2	101258	2
chr2	101259	2
chr2	101260	2
chr2	101261	2
chr2	101262	2
chr2	101263	2
chr2	101264	2
chr2	101265	2
chr2	101266	2
chr2	101267	2
chr2	101268	2
chr2	101269	2
chr2	101270	2
chr2	101271	1
chr2	101272	1
chr2	101273	1
chr2	101274	1
chr2	101275	1
chr2	101276	1
chr2	101277	1
chr2	101278	1
chr2	101279	1
chr2	101280	1
chr2	101281	1
chr2	101282	1
chr2	101283	1
chr2	101284	1
chr2	101285	1
chr2	101286	1
chr2	101287	1
chr2	101288	1
chr2	101289	1
chr2	101290	1
chr2	101291	1
chr2	101292	1
chr2	101293	1
chr2	101294	1
chr2	101295	1
chr2	101296	1
chr2	101297	1
chr2	101298	1
chr2	101299	1
chr2	101300	1
chr2	101301	1
chr2	101302	1
chr2	101303	2
chr2	101304	2
chr2	101305	3
chr2	101306	3
chr2	101307	3
chr2	101308	3
chr2	101309	3
chr2	101310	3
chr2	101311	4
chr2	101312	4
chr2	101313	4
chr2	101314	4
chr2	101315	4
chr2	101316	4
chr2	101317	4
chr2	101318	4
chr2	101319	4
chr2	101320	4
chr2	101321	4
chr2	101322	4
chr2	101323	4
chr2	101324	4
chr2	101325	4
chr2	101326	4
chr2	101327	4
chr2	101328	4
chr2	101329	4
chr2	101330	4
chr2	101331	4
chr2	101332	4
chr2	101333	4
chr2	101334	4
chr2	101335	4
chr2	101336	4
chr2	101337	4
chr2	101338	4
chr2	101339	4
chr2	101340	3
chr2	101341	3
chr2	101342	3
chr2	101343	2
chr2	101344	2
chr2	101345	3
chr2	101346	3
chr2	101347	3
chr2	101348	3
chr2	101349	3
chr2	101350	4
chr2	101351	4
chr2	101352	4
chr2	101353	4
chr2	101354	4
chr2	101355	5
chr2	101356	6
chr2	101357	7
chr2	101358	7
chr2	101359	7
chr2	101360	7
chr2	101361	7
chr2	101362	7
chr2	101363	7
chr2	101364	7
chr2	101365	7
chr2	101366	7
chr2	101367	7
chr2	101368	7
chr2	101369	7
chr2	101370	7
chr2	101371	7
chr2	101372	7
chr2	101373	7
chr2	101374	7
chr2	101375	7
chr2	101376	7
chr2	101377	7
chr2	101378	7
chr2	101379	7
chr2	101380	8
chr2	101381	8
chr2	101382	8
chr2	101383	8
chr2	101384	8
chr2	101385	8
chr2	101386	8
chr2	101387	8
chr2	101388	8
chr2	101389	8
chr2	101390	8
chr2	101391	8
chr2	101392	8
chr2	101393	8
chr2	101394	8
chr2	101395	8
chr2	101396	8
chr2	101397	8
chr2	101398	8
chr2	101399	8
chr2	101400	8
chr2	101401	8
chr2	101402	8
chr2	101403	8
chr2	101404	7
chr2	101405	7
chr2	101406	7
chr2	101407	7
chr2	101408	7
chr2	101409	7
chr2	101410	7
chr2	101411	7
chr2	101412	6
chr2	101413	6
chr2	101414	6
chr2	101415	6
chr2	101416	6
chr2	101417	6
chr2	101418	6
chr2	101419	6
chr2	101420	6
chr2	101421	6
chr2	101422	6
chr2	101423	6
chr2	101424	6
chr2	101425	6
chr2	101426	6
chr2	101427	6
chr2	101428	6
chr2	101429	6
chr2	101430	6
chr2	101431	6
chr2	101432	6
chr2	101433	6
chr2	101434	6
chr2	101435	6
chr2	101436	6
chr2	101437	7
chr2	101438	7
chr2	101439	7
chr2	101440	8
chr2	101441	8
chr2	101442	8
chr2	101443	8
chr2	101444	8
chr2	101445	8
chr2	101446	7
chr2	101447	7
chr2	101448	7
chr2	101449	7
chr2	101450	7
chr2	101451	6
chr2	101452	6
chr2	101453	6
chr2	101454	6
chr2	101455	8
chr2	101456	6
chr2	101457	5
chr2	101458	5
chr2	101459	5
chr2	101460	5
chr2	101461	5
chr2	101462	5
chr2	101463	6
chr2	101464	6
chr2	101465	6
chr2	101466	6
chr2	101467	6
chr2	101468	6
chr2	101469	6
chr2	101470	6
chr2	101471	6
chr2	101472	6
chr2	101473	6
chr2	101474	6
chr2	101475	6
chr2	101476	6
chr2	101477	6
chr2	101478	6
chr2	101479	6
chr2	101480	6
chr2	101481	5
chr2	101482	6
chr2	101483	6
chr2	101484	6
chr2	101485	6
chr2	101486	6
chr2	101487	6
chr2	101488	6
chr2	101489	6
chr2	101490	6
chr2	101491	6
chr2	101492	6
chr2	101493	6
chr2	101494	6
chr2	101495	6
chr2	101496	6
chr2	101497	6
chr2	101498	6
chr2	101499	6
chr2	101500	6
chr2	101501	6
chr2	101502	6
chr2	101503	6
chr2	101504	6
chr2	101505	6
chr2	101506	6
chr2	101507	6
chr2	101508	6
chr2	101509	6
chr2	101510	6
chr2	101511	6
chr2	101512	6
chr2	101513	6
chr2	101514	6
chr2	101515	7
chr2	101516	7
chr2	101517	7
chr2	101518	7
chr2	101519	7
chr2	101520	7
chr2	101521	7
chr2	101522	7
chr2	101523	7
chr2	101524	7
chr2	101525	7
chr2	101526	7
chr2	101527	7
chr2	101528	7
chr2	101529	7
chr2	101530	7
chr2	101531	7
chr2	101532	7
chr2	101533	7
chr2	101534	9
chr2	101535	9
chr2	101536	9
chr2	101537	9
chr2	101538	8
chr2	101539	9
chr2	101540	9
chr2	101541	8
chr2	101542	8
chr2	101543	8
chr2	101544	8
chr2	101545	8
chr2	101546	8
chr2	101547	8
chr2	101548	8
chr2	101549	8
chr2	101550	8
chr2	101551	8
chr2	101552	8
chr2	101553	8
chr2	101554	8
chr2	101555	8
chr2	101556	6
chr2	101557	6
chr2	101558	6
chr2	101559	6
chr2	101560	6
chr2	101561	6
chr2	101562	6
chr2	101563	6
chr2	101564	5
chr2	101565	5
chr2	101566	5
chr2	101567	5
chr2	101568	5
chr2	101569	5
chr2	101570	5
chr2	101571	5
chr2	101572	5
chr2	101573	5
chr2	101574	5
chr2	101575	5
chr2	101576	5
chr2	101577	6
chr2	101578	6
chr2	101579	6
chr2	101580	6
chr2	101581	6
chr2	101582	7
chr2	101583	6
chr2	101584	6
chr2	101585	6
chr2	101586	6
chr2	101587	6
chr2	101588	6
chr2	101589	6
chr2	101590	6
chr2	101591	6
chr2	101592	6
chr2	101593	6
chr2	101594	6
chr2	101595	6
chr2	101596	7
chr2	101597	7
chr2	101598	7
chr2	101599	7
chr2	101600	7
chr2	101601	8
chr2	101602	8
chr2	101603	8
chr2	101604	8
chr2	101605	8
chr2	101606	8
chr2	101607	8
chr2	101608	8
chr2	101609	8
chr2	101610	8
chr2	101611	8
chr2	101612	9
chr2	101613	9
chr2	101614	9
chr2	101615	9
chr2	101616	8
chr2	101617	8
chr2	101618	8
chr2	101619	8
chr2	101620	10
chr2	101621	10
chr2	101622	10
chr2	101623	10
chr2	101624	10
chr2	101625	10
chr2	101626	10
chr2	101627	10
chr2	101628	10
chr2	101629	10
chr2	101630	10
chr2	101631	10
chr2	101632	10
chr2	101633	10
chr2	101634	11
chr2	101635	9
chr2	101636	9
chr2	101637	9
chr2	101638	9
chr2	101639	9
chr2	101640	8
chr2	101641	8
chr2	101642	8
chr2	101643	9
chr2	101644	9
chr2	101645	9
chr2	101646	10
chr2	101647	10
chr2	101648	10
chr2	101649	10
chr2	101650	10
chr2	101651	10
chr2	101652	10
chr2	101653	10
chr2	101654	10
chr2	101655	10
chr2	101656	10
chr2	101657	10
chr2	101658	10
chr2	101659	10
chr2	101660	10
chr2	101661	10
chr2	101662	10
chr2	101663	10
chr2	101664	10
chr2	101665	10
chr2	101666	10
chr2	101667	10
chr2	101668	10
chr2	101669	10
chr2	101670	10
chr2	101671	10
chr2	101672	10
chr2	101673	10
chr2	101674	10
chr2	101675	10
chr2	101676	10
chr2	101677	10
chr2	101678	9
chr2	101679	9
chr2	101680	9
chr2	101681	9
chr2	101682	9
chr2	101683	8
chr2	101684	8
chr2	101685	8
chr2	101686	8
chr2	101687	8
chr2	101688	8
chr2	101689	8
chr2	101690	8
chr2	101691	8
chr2	101692	8
chr2	101693	8
chr2	101694	8
chr2	101695	8
chr2	101696	8
chr2	101697	7
chr2	101698	7
chr2	101699	7
chr2	101700	7
chr2	101701	7
chr2	101702	6
chr2	101703	6
chr2	101704	6
chr2	101705	6
chr2	101706	6
chr2	101707	6
chr2	101708	6
chr2	101709	6
chr2	101710	6
chr2	101711	6
chr2	101712	6
chr2	101713	5
chr2	101714	5
chr2	101715	5
chr2	101716	5
chr2	101717	5
chr2	101718	5
chr2	101719	5
chr2	101720	5
chr2	101721	3
chr2	101722	3
chr2	101723	3
chr2	101724	3
chr2	101725	3
chr2	101726	3
chr2	101727	3
chr2	101728	3
chr2	101729	3
chr2	101730	3
chr2	101731	3
chr2	101732	3
chr2	101733	3
chr2	101734	3
chr2	101735	2
chr2	101736	2
chr2	101737	2
chr2	101738	2
chr2	101739	2
chr2	101740	2
chr2	101741	2
chr2	101742	2
chr2	101743	2
chr2	101744	2
chr2	101745	2
chr2	101746	2
chr2	101747	1
chr2	101748	2
chr2	101749	2
chr2	101750	2
chr2	101751	2
chr2	101752	2
chr2	101753	2
chr2	101754	2
chr2	101755	2
chr2	101756	2
chr2	101757	2
chr2	101758	2
chr2	101759	2
chr2	101760	2
chr2	101761	2
chr2	101762	2
chr2	101763	2
chr2	101764	2
chr2	101765	2
chr2	101766	2
chr2	101767	3
chr2	101768	3
chr2	101769	3
chr2	101770	3
chr2	101771	3
chr2	101772	3
chr2	101773	3
chr2	101774	3
chr2	101775	3
chr2	101776	4
chr2	101777	4
chr2	101778	4
chr2	101779	4
chr2	101780	4
chr2	101781	5
chr2	101782	5
chr2	101783	5
chr2	101784	5
chr2	101785	5
chr2	101786	5
chr2	101787	5
chr2	101788	5
chr2	101789	5
chr2	101790	5
chr2	101791	5
chr2	101792	5
chr2	101793	5
chr2	101794	5
chr2	101795	5
chr2	101796	6
chr2	101797	9
chr2	101798	9
chr2	101799	9
chr2	101800	9
chr2	101801	9
chr2	101802	9
chr2	101803	9
chr2	101804	9
chr2	101805	9
chr2	101806	9
chr2	101807	9
chr2	101808	9
chr2	101809	9
chr2	101810	9
chr2	101811	9
chr2	101812	9
chr2	101813	9
chr2	101814	9
chr2	101815	9
chr2	101816	10
chr2	101817	10
chr2	101818	10
chr2	101819	10
chr2	101820	11
chr2	101821	11
chr2	101822	12
chr2	101823	12
chr2	101824	12
chr2	101825	12
chr2	101826	12
chr2	101827	12
chr2	101828	12
chr2	101829	12
chr2	101830	12
chr2	101831	12
chr2	101832	12
chr2	101833	12
chr2	101834	13
chr2	101835	13
chr2	101836	13
chr2	101837	13
chr2	101838	13
chr2	101839	13
chr2	101840	13
chr2	101841	13
chr2	101842	13
chr2	101843	13
chr2	101844	13
chr2	101845	12
chr2	101846	12
chr2	101847	12
chr2	101848	12
chr2	101849	11
chr2	101850	11
chr2	101851	11
chr2	101852	11
chr2	101853	11
chr2	101854	11
chr2	101855	11
chr2	101856	11
chr2	101857	11
chr2	101858	11
chr2	101859	11
chr2	101860	11
chr2	101861	11
chr2	101862	11
chr2	101863	11
chr2	101864	11
chr2	101865	11
chr2	101866	11
chr2	101867	11
chr2	101868	10
chr2	101869	10
chr2	101870	10
chr2	101871	11
chr2	101872	11
chr2	101873	11
chr2	101874	11
chr2	101875	12
chr2	101876	12
chr2	101877	11
chr2	101878	11
chr2	101879	11
chr2	101880	11
chr2	101881	11
chr2	101882	10
chr2	101883	10
chr2	101884	10
chr2	101885	10
chr2	101886	10
chr2	101887	10
chr2	101888	10
chr2	101889	10
chr2	101890	10
chr2	101891	10
chr2	101892	10
chr2	101893	11
chr2	101894	11
chr2	101895	11
chr2	101896	11
chr2	101897	10
chr2	101898	7
chr2	101899	7
chr2	101900	7
chr2	101901	7
chr2	101902	7
chr2	101903	7
chr2	101904	7
chr2	101905	7
chr2	101906	7
chr2	101907	7
chr2	101908	7
chr2	101909	7
chr2	101910	7
chr2	101911	7
chr2	101912	7
chr2	101913	7
chr2	101914	7
chr2	101915	7
chr2	101916	7
chr2	101917	6
chr2	101918	6
chr2	101919	6
chr2	101920	6
chr2	101921	5
chr2	101922	5
chr2	101923	4
chr2	101924	4
chr2	101925	4
chr2	101926	4
chr2	101927	4
chr2	101928	4
chr2	101929	4
chr2	101930	4
chr2	101931	4
chr2	101932	4
chr2	101933	4
chr2	101934	4
chr2	101935	3
chr2	101936	3
chr2	101937	3
chr2	101938	3
chr2	101939	3
chr2	101940	3
chr2	101941	3
chr2	101942	3
chr2	101943	3
chr2	101944	3
chr2	101945	3
chr2	101946	3
chr2	101947	3
chr2	101948	3
chr2	101949	3
chr2	101950	3
chr2	101951	4
chr2	101952	4
chr2	101953	4
chr2	101954	4
chr2	101955	4
chr2	101956	4
chr2	101957	4
chr2	101958	4
chr2	101959	4
chr2	101960	5
chr2	101961	5
chr2	101962	5
chr2	101963	5
chr2	101964	5
chr2	101965	5
chr2	101966	5
chr2	101967	5
chr2	101968	5
chr2	101969	5
chr2	101970	5
chr2	101971	5
chr2	101972	4
chr2	101973	4
chr2	101974	4
chr2	101975	4
chr2	101976	3
chr2	101977	3
chr2	101978	3
chr2	101979	3
chr2	101980	3
chr2	101981	3
chr2	101982	3
chr2	101983	3
chr2	101984	3
chr2	101985	3
chr2	101986	3
chr2	101987	3
chr2	101988	3
chr2	101989	3
chr2	101990	3
chr2	101991	3
chr2	101992	3
chr2	101993	3
chr2	101994	2
chr2	101995	2
chr2	101996	2
chr2	101997	2
chr2	101998	2
chr2	101999	2
chr2	102000	2
chr2	102001	2
chr2	102002	2
chr2	102003	2
chr2	102004	2
chr2	102005	2
chr2	102006	2
chr2	102007	2
chr2	102008	2
chr2	102009	2
chr2	102010	2
chr2	102011	2
chr2	102012	2
chr2	102013	2
chr2	102014	2
chr2	102015	2
chr2	102016	2
chr2	102017	2
chr2	102018	2
chr2	102019	2
chr2	102020	2
chr2	102021	2
chr2	102022	2
chr2	102023	2
chr2	102024	2
chr2	102025	2
chr2	102026	4
chr2	102027	5
chr2	102028	5
chr2	102029	5
chr2	102030	5
chr2	102031	5
chr2	102032	5
chr2	102033	5
chr2	102034	5
chr2	102035	5
chr2	102036	5
chr2	102037	5
chr2	102038	5
chr2	102039	5
chr2	102040	5
chr2	102041	5
chr2	102042	5
chr2	102043	5
chr2	102044	5
chr2	102045	5
chr2	102046	5
chr2	102047	5
chr2	102048	5
chr2	102049	5
chr2	102050	6
chr2	102051	6
chr2	102052	5
chr2	102053	5
chr2	102054	5
chr2	102055	5
chr2	102056	5
chr2	102057	5
chr2	102058	5
chr2	102059	5
chr2	102060	5
chr2	102061	4
chr2	102062	4
chr2	102063	4
chr2	102064	4
chr2	102065	4
chr2	102066	4
chr2	102067	4
chr2	102068	4
chr2	102069	4
chr2	102070	4
chr2	102071	4
chr2	102072	4
chr2	102073	4
chr2	102074	4
chr2	102075	5
chr2	102076	5
chr2	102077	5
chr2	102078	5
chr2	102079	5
chr2	102080	6
chr2	102081	6
chr2	102082	6
chr2	102083	6
chr2	102084	6
chr2	102085	6
chr2	102086	6
chr2	102087	6
chr2	102088	6
chr2	102089	6
chr2	102090	6
chr2	102091	6
chr2	102092	6
chr2	102093	6
chr2	102094	6
chr2	102095	6
chr2	102096	6
chr2	102097	6
chr2	102098	6
chr2	102099	6
chr2	102100	6
chr2	102101	6
chr2	102102	6
chr2	102103	6
chr2	102104	6
chr2	102105	6
chr2	102106	6
chr2	102107	6
chr2	102108	7
chr2	102109	7
chr2	102110	7
chr2	102111	7
chr2	102112	7
chr2	102113	7
chr2	102114	7
chr2	102115	7
chr2	102116	7
chr2	102117	7
chr2	102118	7
chr2	102119	8
chr2	102120	8
chr2	102121	8
chr2	102122	8
chr2	102123	8
chr2	102124	8
chr2	102125	9
chr2	102126	9
chr2	102127	7
chr2	102128	6
chr2	102129	6
chr2	102130	6
chr2	102131	6
chr2	102132	6
chr2	102133	6
chr2	102134	6
chr2	102135	6
chr2	102136	6
chr2	102137	6
chr2	102138	6
chr2	102139	6
chr2	102140	6
chr2	102141	6
chr2	102142	7
chr2	102143	8
chr2	102144	8
chr2	102145	8
chr2	102146	8
chr2	102147	8
chr2	102148	8
chr2	102149	8
chr2	102150	8
chr2	102151	7
chr2	102152	7
chr2	102153	7
chr2	102154	7
chr2	102155	7
chr2	102156	7
chr2	102157	8
chr2	102158	9
chr2	102159	9
chr2	102160	9
chr2	102161	9
chr2	102162	9
chr2	102163	9
chr2	102164	9
chr2	102165	9
chr2	102166	9
chr2	102167	9
chr2	102168	9
chr2	102169	9
chr2	102170	9
chr2	102171	9
chr2	102172	9
chr2	102173	9
chr2	102174	9
chr2	102175	9
chr2	102176	8
chr2	102177	8
chr2	102178	8
chr2	102179	8
chr2	102180	8
chr2	102181	7
chr2	102182	7
chr2	102183	7
chr2	102184	7
chr2	102185	7
chr2	102186	7
chr2	102187	7
chr2	102188	7
chr2	102189	7
chr2	102190	7
chr2	102191	7
chr2	102192	8
chr2	102193	8
chr2	102194	8
chr2	102195	9
chr2	102196	9
chr2	102197	9
chr2	102198	9
chr2	102199	9
chr2	102200	9
chr2	102201	9
chr2	102202	9
chr2	102203	9
chr2	102204	9
chr2	102205	9
chr2	102206	9
chr2	102207	9
chr2	102208	9
chr2	102209	8
chr2	102210	8
chr2	102211	8
chr2	102212	8
chr2	102213	8
chr2	102214	8
chr2	102215	8
chr2	102216	8
chr2	102217	8
chr2	102218	8
chr2	102219	8
chr2	102220	7
chr2	102221	7
chr2	102222	7
chr2	102223	7
chr2	102224	7
chr2	102225	7
chr2	102226	6
chr2	102227	6
chr2	102228	6
chr2	102229	6
chr2	102230	6
chr2	102231	6
chr2	102232	6
chr2	102233	6
chr2	102234	6
chr2	102235	6
chr2	102236	6
chr2	102237	6
chr2	102238	6
chr2	102239	6
chr2	102240	6
chr2	102241	6
chr2	102242	6
chr2	102243	5
chr2	102244	4
chr2	102245	4
chr2	102246	4
chr2	102247	4
chr2	102248	4
chr2	102249	4
chr2	102250	4
chr2	102251	4
chr2	102252	4
chr2	102253	4
chr2	102254	4
chr2	102255	4
chr2	102256	4
chr2	102257	4
chr2	102258	3
chr2	102259	2
chr2	102260	2
chr2	102261	2
chr2	102262	2
chr2	102263	2
chr2	102264	2
chr2	102265	2
chr2	102266	2
chr2	102267	2
chr2	102268	3
chr2	102269	3
chr2	102270	3
chr2	102271	4
chr2	102272	4
chr2	102273	4
chr2	102274	4
chr2	102275	4
chr2	102276	4
chr2	102277	4
chr2	102278	4
chr2	102279	4
chr2	102280	4
chr2	102281	4
chr2	102282	4
chr2	102283	4
chr2	102284	4
chr2	102285	4
chr2	102286	4
chr2	102287	4
chr2	102288	4
chr2	102289	4
chr2	102290	4
chr2	102291	4
chr2	102292	4
chr2	102293	3
chr2	102294	3
chr2	102295	3
chr2	102296	2
chr2	102297	2
chr2	102298	2
chr2	102299	2
chr2	102300	2
chr2	102301	2
chr2	102302	2
chr2	102303	2
chr2	102304	2
chr2	102305	2
chr2	102306	2
chr2	102307	2
chr2	102308	3
chr2	102309	3
chr2	102310	3
chr2	102311	3
chr2	102312	3
chr2	102313	3
chr2	102314	3
chr2	102315	3
chr2	102316	3
chr2	102317	3
chr2	102318	3
chr2	102319	3
chr2	102320	3
chr2	102321	3
chr2	102322	3
chr2	102323	3
chr2	102324	3
chr2	102325	3
chr2	102326	3
chr2	102327	3
chr2	102328	3
chr2	102329	3
chr2	102330	3
chr2	102331	3
chr2	102332	3
chr2	102333	3
chr2	102334	3
chr2	102335	3
chr2	102336	3
chr2	102337	3
chr2	102338	3
chr2	102339	3
chr2	102340	3
chr2	102341	3
chr2	102342	3
chr2	102343	3
chr2	102344	3
chr2	102345	3
chr2	102346	3
chr2	102347	3
chr2	102348	3
chr2	102349	3
chr2	102350	3
chr2	102351	3
chr2	102352	3
chr2	102353	3
chr2	102354	3
chr2	102355	3
chr2	102356	3
chr2	102357	3
chr2	102358	3
chr2	102359	3
chr2	102360	3
chr2	102361	3
chr2	102362	3
chr2	102363	3
chr2	102364	3
chr2	102365	3
chr2	102366	3
chr2	102367	3
chr2	102368	3
chr2	102369	2
chr2	102370	2
chr2	102371	2
chr2	102372	2
chr2	102373	2
chr2	102374	2
chr2	102375	2
chr2	102376	2
chr2	102377	2
chr2	102378	2
chr2	102379	2
chr2	102380	2
chr2	102381	2
chr2	102382	2
chr2	102383	2
chr2	102384	2
chr2	102385	2
chr2	102386	2
chr2	102387	2
chr2	102388	2
chr2	102389	3
chr2	102390	3
chr2	102391	3
chr2	102392	3
chr2	102393	3
chr2	102394	3
chr2	102395	3
chr2	102396	3
chr2	102397	3
chr2	102398	3
chr2	102399	3
chr2	102400	3
chr2	102401	3
chr2	102402	3
chr2	102403	3
chr2	102404	3
chr2	102405	3
chr2	102406	3
chr2	102407	3
chr2	102408	3
chr2	102409	2
chr2	102410	2
chr2	102411	2
chr2	102412	2
chr2	102413	2
chr2	102414	2
chr2	102415	2
chr2	102416	2
chr2	102417	2
chr2	102418	2
chr2	102419	2
chr2	102420	3
chr2	102421	3
chr2	102422	3
chr2	102423	3
chr2	102424	3
chr2	102425	3
chr2	102426	5
chr2	102427	5
chr2	102428	5
chr2	102429	5
chr2	102430	5
chr2	102431	5
chr2	102432	5
chr2	102433	5
chr2	102434	6
chr2	102435	6
chr2	102436	6
chr2	102437	6
chr2	102438	6
chr2	102439	6
chr2	102440	6
chr2	102441	6
chr2	102442	6
chr2	102443	6
chr2	102444	6
chr2	102445	6
chr2	102446	6
chr2	102447	6
chr2	102448	6
chr2	102449	6
chr2	102450	6
chr2	102451	7
chr2	102452	7
chr2	102453	7
chr2	102454	7
chr2	102455	7
chr2	102456	7
chr2	102457	7
chr2	102458	8
chr2	102459	8
chr2	102460	8
chr2	102461	8
chr2	102462	8
chr2	102463	8
chr2	102464	9
chr2	102465	9
chr2	102466	11
chr2	102467	11
chr2	102468	11
chr2	102469	12
chr2	102470	12
chr2	102471	12
chr2	102472	12
chr2	102473	11
chr2	102474	11
chr2	102475	11
chr2	102476	11
chr2	102477	11
chr2	102478	11
chr2	102479	11
chr2	102480	11
chr2	102481	11
chr2	102482	11
chr2	102483	11
chr2	102484	12
chr2	102485	12
chr2	102486	12
chr2	102487	12
chr2	102488	12
chr2	102489	12
chr2	102490	11
chr2	102491	11
chr2	102492	11
chr2	102493	11
chr2	102494	11
chr2	102495	11
chr2	102496	11
chr2	102497	11
chr2	102498	11
chr2	102499	11
chr2	102500	11
chr2	102501	11
chr2	102502	11
chr2	102503	11
chr2	102504	11
chr2	102505	11
chr2	102506	11
chr2	102507	11
chr2	102508	11
chr2	102509	11
chr2	102510	11
chr2	102511	11
chr2	102512	11
chr2	102513	11
chr2	102514	11
chr2	102515	11
chr2	102516	11
chr2	102517	11
chr2	102518	11
chr2	102519	11
chr2	102520	12
chr2	102521	11
chr2	102522	11
chr2	102523	11
chr2	102524	11
chr2	102525	11
chr2	102526	11
chr2	102527	9
chr2	102528	9
chr2	102529	9
chr2	102530	9
chr2	102531	9
chr2	102532	9
chr2	102533	9
chr2	102534	9
chr2	102535	8
chr2	102536	8
chr2	102537	8
chr2	102538	8
chr2	102539	8
chr2	102540	8
chr2	102541	8
chr2	102542	8
chr2	102543	8
chr2	102544	8
chr2	102545	8
chr2	102546	8
chr2	102547	8
chr2	102548	8
chr2	102549	9
chr2	102550	9
chr2	102551	9
chr2	102552	8
chr2	102553	8
chr2	102554	8
chr2	102555	8
chr2	102556	8
chr2	102557	8
chr2	102558	8
chr2	102559	7
chr2	102560	7
chr2	102561	7
chr2	102562	7
chr2	102563	7
chr2	102564	7
chr2	102565	6
chr2	102566	6
chr2	102567	4
chr2	102568	4
chr2	102569	4
chr2	102570	3
chr2	102571	3
chr2	102572	3
chr2	102573	3
chr2	102574	3
chr2	102575	3
chr2	102576	3
chr2	102577	3
chr2	102578	3
chr2	102579	3
chr2	102580	3
chr2	102581	3
chr2	102582	3
chr2	102583	3
chr2	102584	3
chr2	102585	2
chr2	102586	2
chr2	102587	2
chr2	102588	2
chr2	102589	2
chr2	102590	2
chr2	102591	2
